4.0	professionnel	0.26920243405260014	0.719717426427937
2.0	impayes	0.7695833419414034	0.06622707955481566
4.0	endettement	0.3775032403150286	0.11898990429975942
4.0	procedures collectives	0.6439209019131501	0.6245094909909341
2.0	endettement	0.5510496599782444	0.9707846494918525
2.0	impayes	0.32524614043536537	0.5650487606613438
1.0	endettement	0.4705537192504504	0.43798750200715264
4.0	surendettement	0.11701799900453524	0.23275431902384003
4.0	surendettement	0.6286678812318347	0.47928101940183887
2.0	difficultes de gestion	0.3314488002537498	0.15630469664004154
0.0	impayes	0.036052697302114245	0.40437365020583793
1.0	surendettement	0.40800032960142785	0.5781270737518917
1.0	surendettement	0.23399770905118	0.00591663627265504
1.0	endettement	0.3739514489886274	0.16128623312505275
4.0	surendettement	0.20927236444850417	0.43505135068414313
4.0	difficultes de gestion	0.4772012540924345	0.13436405436184418
2.0	accident de la vie	0.7057867076736025	0.23297638246253027
4.0	endettement	0.7770927997297726	0.2428594685820088
4.0	surendettement	0.8369826768834798	0.44551583778121073
4.0	endettement	0.25599561034074303	0.802558395519819
2.0	impayes	0.14915391048762972	0.06592084979472879
1.0	endettement	0.013480347519141067	0.8178898912653241
2.0	pre-endettement	0.33488389088598036	0.9653190415208678
1.0	difficultes de gestion	0.5222314205216598	0.18990896108770494
4.0	surendettement	0.5874572839630339	0.9067296528133171
1.0	endettement	0.2683757873158136	0.9550625693001542
4.0	endettement	0.13985840271099614	0.7391521053888149
4.0	accident de la vie	0.09522595668595613	0.20282089818686377
1.0	surendettement	0.7066613737629162	0.045193399190036954
4.0	surendettement	0.677773202305293	0.052566974237825304
1.0	assurance	0.5245891627884626	0.8467316361712169
4.0	endettement	0.6953777904778689	0.7913933890556533
2.0	credits renouvelables recurrents	0.6760568913045257	0.33855596939196075
4.0	surendettement	0.9095663002865026	0.254014278707824
4.0	pre-endettement	0.25251843990845235	0.23543649522675325
2.0	impayes	0.9825921188932498	0.5271672181496502
1.0	impayes	0.4719815214789299	0.2783378785293156
4.0	surendettement	0.42098884415073434	0.20533406847377278
2.0	mauvaise gestion	0.799384868747163	0.7523375630199969
4.0	surendettement	0.9560642008836908	0.5169839744964762
5.0	microcredit personnel	0.9303270858952648	0.17000926239772185
5.0	microcredit social	0.06734575232097839	0.9842205495225336
2.0	difficultes de gestion	0.9543637737284865	0.7947981029549533
1.0	endettement	0.9394620330955007	0.8470985100551532
2.0	endettement	0.7610358518981979	0.01339836465262545
2.0	impayes	0.8646428723460332	0.04397198849960249
2.0	endettement	0.275647159261064	0.3132899314309642
2.0	reamenagement	0.7666681507361551	0.5614355680748448
5.0	microcredit social	0.32294959035777004	0.4630048926779857
4.0	procedures collectives	0.06763122280714651	0.22162060300798414
0.0	endettement	0.07135649774662423	0.9344471012767233
4.0	nul	0.7201501225218037	0.7011950310719451
5.0	microcredit personnel	0.42802806223489276	0.0035898521224515534
4.0	surendettement	0.07033312471177566	0.20004348669088057
2.0	impayes	0.9775303243443249	0.8150237435718868
5.0	microcredit personnel	0.38241181956481773	0.8810398561992853
2.0	endettement	0.7718888330923896	0.05099892788050908
1.0	microcredit social	0.39602929904894013	0.8833535128758165
1.0	surendettement	0.10129304945064921	0.9933814018055059
4.0	difficultes de gestion	0.10411014032739674	0.6971780039453259
4.0	surendettement	0.01465345136563212	0.4778188810374361
1.0	impayes	0.4051163447179047	0.667864399097506
1.0	difficultes de gestion	0.8636078804305919	0.05310362931845558
5.0	microcredit personnel	0.06890449296350021	0.2685933540723142
4.0	pre-endettement	0.4655797275470688	0.22221024241927623
4.0	endettement	0.6121703029430066	0.431529238304438
4.0	surendettement	0.37683584371846235	0.7391403560948281
4.0	reamenagement	0.7245660648660197	0.009965648458563292
4.0	surendettement	0.13183294333782292	0.12392417444968085
2.0	impayes	0.7687852378110496	0.23652431803631035
4.0	surendettement	0.5887876906286296	0.9218243439530879
2.0	surendettement	0.5471865575541771	0.21664829017791232
6.0	surendettement	0.23470993310942034	0.48284362293859184
0.0	endettement	0.19256587329947028	0.8169427681800222
4.0	surendettement	0.2047459084518376	0.9437810059453041
4.0	endettement	0.6188430530164593	0.9436054961675385
4.0	endettement	0.1720973242687167	0.9787540449535883
4.0	surendettement	0.10002225857724445	0.9113194475782557
4.0	mal-endettement	0.2805833640138511	0.25216443642643105
4.0	impayes	0.29934875568300257	0.727460384937736
4.0	accident de la vie	0.4102526561084573	0.9785908114604996
4.0	accident de la vie	0.4361166098050139	0.6140789875328119
4.0	procedures collectives	0.6039777317269752	0.12548503387919874
4.0	endettement	0.6026882504738328	0.45697921374979067
4.0	endettement	0.5927485576886176	0.8495252287709544
1.0	mauvaise gestion	0.14284965388638204	0.7380224376911257
3.0	surendettement	0.34741060805955715	0.8982032177880617
4.0	endettement	0.018258718917416927	0.025366911126195824
2.0	endettement	0.5935302350203834	0.5534754407633975
4.0	surendettement	0.5726125864715172	0.24441283120777646
4.0	surendettement	0.47070635122771654	0.5178191993890412
5.0	microcredit personnel	0.44937740884765753	0.5187657053470319
5.0	microcredit personnel	0.6729814195237014	0.16034194432036974
4.0	endettement	0.883538670018598	0.3014139002303312
4.0	surendettement	0.5410239587734439	0.2668753444500491
4.0	endettement	0.28235733515318573	0.7782086392206943
4.0	endettement	0.7969462202257449	0.4001768129336296
1.0	professionnel	0.39713050276036765	0.42890158611535767
4.0	professionnel	0.3057434821383326	0.6788835835500228
4.0	surendettement	0.9786263178887774	0.013028695118284861
4.0	endettement	0.31929292484382454	0.12052512385039471
1.0	surendettement	0.7656745788990043	0.8256162450837163
2.0	difficultes de gestion	0.08390200493171163	0.5268260271740083
5.0	microcredit social	0.5929711382346871	0.9737143490141518
2.0	mauvaise gestion	0.7066330396181693	0.3456958729389057
5.0	microcredit social	0.043412000234101855	0.4690091233819452
4.0	mauvaise gestion	0.8687905520297994	0.22072749317318807
2.0	reamenagement	0.8376585639373495	0.9878584286668814
4.0	difficultes de gestion	0.8198017311573728	0.7226727301078593
4.0	surendettement	0.7295452377608916	0.3684548323605229
4.0	surendettement	0.23545564018192155	0.22357042619947154
2.0	endettement	0.16143917159391385	0.80200414633874
4.0	surendettement	0.6593326850346242	0.24385686356590008
2.0	endettement	0.4055452013105615	0.7875177313441614
4.0	nul	0.6109438036375361	0.6391131947636481
0.0	endettement	0.12396927113836187	0.5892799564188348
5.0	microcredit personnel	0.006756521026424656	0.43321457666754026
4.0	accident de la vie	0.4750520647336728	0.24128159535314242
4.0	surendettement	0.0008699945651970964	0.0042654554020601365
2.0	professionnel	0.3944264439248595	0.9857349731577413
4.0	microcredit social	0.5894531389391886	0.821925686331356
4.0	accident de la vie	0.04910621163791962	0.8029073823579176
2.0	difficultes de gestion	0.5216430303594848	0.361526103719769
1.0	endettement	0.3430553899867158	0.6082767970391793
1.0	surendettement	0.4506979885710818	0.09604068426563406
2.0	endettement	0.264609831646641	0.5303624833989847
4.0	surendettement	0.6062956514033164	0.636384511929579
4.0	surendettement	0.10987601894532661	0.014580310475280078
5.0	microcredit personnel	0.8999407237707615	0.6193625345183911
1.0	impayes	0.7123808145240107	0.3305894885104764
3.0	difficultes de gestion	0.6071920232052717	0.8693158468477
2.0	surendettement	0.499748799139923	0.23840457070113574
1.0	surendettement	0.46346110128506834	0.2771106540923446
1.0	multiendettement	0.021658371225826367	0.24740594172060126
4.0	endettement	0.18193454802232167	0.8107012712242062
0.0	endettement	0.7176450692993788	0.11534485745477097
4.0	endettement	0.8742906990502685	0.24826701790557182
4.0	endettement	0.14974691694032716	0.5971422783571778
2.0	endettement	0.3853319498749417	0.25741037486534935
2.0	credits renouvelables recurrents	0.5366041833838789	0.7053567455900741
0.0	endettement	0.7914566718429313	0.13146528933138435
1.0	surendettement	0.5691087275002739	0.1322325270472764
1.0	endettement	0.2387118448557507	0.9189284912453473
1.0	surendettement	0.33093371166121477	0.787514487803106
2.0	impayes	0.5048536734842382	0.21051214135047547
2.0	endettement	0.37602532318225346	0.708728806584894
4.0	surendettement	0.5176709981177854	0.659447229829278
4.0	mauvaise gestion	0.5476898585838835	0.9082752611546927
4.0	surendettement	0.0875716939564326	0.9397165244970865
1.0	impayes	0.7041386814890078	0.5342674524999859
4.0	surendettement	0.23222130542190078	0.9592293301116046
1.0	surendettement	0.3630799387131154	0.7264366656344426
4.0	endettement	0.5229676628204426	0.4218011379319524
3.0	professionnel	0.248393303800574	0.7797276744611176
3.0	mauvaise gestion	0.13926965047435602	0.9762045767828144
4.0	endettement	0.6912588759619426	0.6603308778985368
1.0	microcredit social	0.46337815785354	0.8342250912434097
1.0	impayes	0.5231736601817211	0.5936481383771384
4.0	surendettement	0.33507664806664395	0.7639976836243343
4.0	endettement	0.321022921193723	0.44303542242153016
4.0	procedures collectives	0.23210656537915664	0.8647322943508352
2.0	accident de la vie	0.4340877969897535	0.3055514074535156
4.0	surendettement	0.7496161132912221	0.9952721397682248
1.0	endettement	0.14854001680887152	0.8436339392141746
2.0	endettement	0.09069580679700828	0.32870028355991376
4.0	endettement	0.04775603987088384	0.35488106715917567
1.0	surendettement	0.6580101219852562	0.561711888469858
0.0	endettement	0.23712291575110023	0.04195462701292352
4.0	endettement	0.06837081207815876	0.26104316739659217
4.0	surendettement	0.7672521843225326	0.11513525311638462
1.0	surendettement	0.20422921464206956	0.8234970988519288
4.0	endettement	0.4584127995598988	0.17876862365713675
4.0	endettement	0.8375906698155067	0.0014600470504892993
2.0	difficultes de gestion	0.09890848412169662	0.43075782473812185
4.0	endettement	0.8285008292773028	0.4381819003870743
4.0	endettement	0.10293169032768712	0.10789339361437034
4.0	surendettement	0.23858718165844617	0.6882938884495274
2.0	difficultes de gestion	0.8023620702189174	0.4696444612346228
1.0	impayes	0.7321361651625897	0.13328200203062268
4.0	surendettement	0.5183249675504612	0.4526400566016412
5.0	nul	0.670093416702051	0.5727160388659787
4.0	endettement	0.983677800291443	0.6255916929105058
2.0	surendettement	0.10755325323825993	0.5156802984230342
2.0	endettement	0.9805262745040177	0.6682767555129299
4.0	endettement	0.5417248275606443	0.1503091347145824
1.0	surendettement	0.17611505539986905	0.2699717825136061
4.0	endettement	0.3791494385443642	0.7571543741027099
4.0	surendettement	0.6755014956116502	0.11425099308289133
2.0	endettement	0.18143870594902478	0.23520459322522425
4.0	pre-endettement	0.757398604186424	0.4560505677617521
4.0	surendettement	0.5552541118705733	0.29472501453565947
1.0	microcredit social	0.2245596510785911	0.12153708114225559
2.0	accident de la vie	0.019586194264673895	0.4319307547520156
4.0	procedures collectives	0.5873267346928729	0.5356800399127309
4.0	endettement	0.16226409489248284	0.7703965546138715
4.0	mauvaise gestion	0.05628120986699359	0.18647710772213377
5.0	microcredit social	0.07403334225516134	0.8418092253150182
1.0	credits renouvelables recurrents	0.48480527637968907	0.07696837706235093
1.0	credits renouvelables recurrents	0.2912335429723777	0.8646996054974588
3.0	surendettement	0.7310792691504195	0.1385076142822571
1.0	endettement	0.7049409775636938	0.9587763537800763
1.0	accident de la vie	0.8653617877062244	0.54188069679917
4.0	surendettement	0.5225193308505668	0.8448430618421849
2.0	mal-endettement	0.6304209225855327	0.845836549373741
2.0	reamenagement	0.4434681907809288	0.7078545745166063
4.0	surendettement	0.6929952633744935	0.3303653262694819
5.0	microcredit social	0.9315322182605948	0.874889086556804
4.0	surendettement	0.8474185148513552	0.13706617045587366
4.0	endettement	0.10651053977177027	0.03428857800739482
5.0	microcredit social	0.6115563121190196	0.9344165737288777
2.0	endettement	0.7299402059752844	0.29577523052636856
4.0	surendettement	0.6619647332268711	0.8421235808708233
5.0	microcredit social	0.40432357790830165	0.3082700936527193
4.0	professionnel	0.5250252995007619	0.5781888997398716
1.0	endettement	0.22751223012180477	0.8740709849984881
5.0	microcredit social	0.7850705157011361	0.3095917276200528
1.0	surendettement	0.3138446708675884	0.7153188480109494
4.0	procedures collectives	0.4949783634013176	0.5921078340383463
2.0	endettement	0.3141007441013788	0.6864994684438368
4.0	endettement	0.5338889709661431	0.37830703169255364
4.0	endettement	0.3205282853882253	0.2664529792933493
1.0	endettement	0.01790521376752252	0.058581919175796915
1.0	endettement	0.3633833051076448	0.050614435824332116
2.0	difficultes de gestion	0.7983154305105148	0.4322633010517616
2.0	impayes	0.2930325567506006	0.931822790065601
1.0	reamenagement	0.5717585133493678	0.981471047154251
1.0	surendettement	0.7054401794847206	0.09367340055392948
4.0	accident de la vie	0.5769047202544609	0.24386421262970925
3.0	reamenagement	0.6017421370049318	0.8384458107904689
2.0	endettement	0.8572399597120206	0.4975312088504379
2.0	surendettement	0.9775444139124926	0.21156753474226841
2.0	impayes	0.378428235509198	0.35938767719396725
4.0	surendettement	0.10223650532858486	0.9915213955671891
4.0	accident de la vie	0.5456211258215474	0.41300570946574167
1.0	endettement	0.3235025773598533	0.08681670753499826
4.0	surendettement	0.7169194692834139	0.42734847546184307
5.0	microcredit personnel	0.9612980101402149	0.2213278394122279
5.0	microcredit social	0.6881295207988468	0.192026322239633
4.0	microcredit social	0.2695037247850759	0.4079128121054596
3.0	surendettement	0.05338653704779395	0.25279105406250757
3.0	reamenagement	0.0965342253510949	0.45311932929100596
4.0	surendettement	0.20801117850889095	0.8208804404909047
4.0	impayes	0.37020319865487084	0.6857187502272536
1.0	mauvaise gestion	0.3456387040720216	0.7287829395127544
1.0	endettement	0.2023532201115661	0.03208338360431495
4.0	surendettement	0.4304645997068931	0.07162087369431991
5.0	microcredit social	0.9059533635446491	0.27823163530636286
4.0	reamenagement	0.7907461447207981	0.7200651072231072
2.0	surendettement	0.7632748290513708	0.9120797544972625
4.0	endettement	0.2728689195965963	0.9381684173533327
4.0	surendettement	0.015808664812042683	0.12914970567865725
3.0	mauvaise gestion	0.00865970390791837	0.6062070316313413
4.0	surendettement	0.15526171354207008	0.5163733059661006
5.0	microcredit personnel	0.6144539012955602	0.9738050906308893
4.0	surendettement	0.6181207605321497	0.27119553483757086
2.0	endettement	0.490046664749789	0.9198014368193982
4.0	endettement	0.8675204425319095	0.3559958031534707
1.0	microcredit social	0.8669753086100048	0.07066176217279985
1.0	endettement	0.20142427993604106	0.2631863956058812
1.0	impayes	0.6149084232426929	0.6537537969652223
5.0	microcredit social	0.8361118086042912	0.0006814404571470201
4.0	surendettement	0.021126143688469656	0.46742327645866566
2.0	surendettement	0.8383161533238394	0.6161299894639698
4.0	endettement	0.5728566277342346	0.3828983102644562
2.0	surendettement	0.4922960120160583	0.7443756375633215
2.0	endettement	0.6418656121423916	0.5506854077649287
4.0	endettement	0.6237910758028966	0.41998859024792756
1.0	impayes	0.6239537911745412	0.04422231351966455
